fitness
0.23234656862863454
0.23341659083510763
0.26941133771675696
0.321580821479166
0.36535173276473587
0.3996812945473192
0.4291672442539592
0.45347525081625895
0.47353579325328066
0.48919083521356305
0.5056209286836479
0.5146267194884628
0.4864685387064025
0.46400199863546027
0.46590612986462215
0.45114058600405976
0.4557349911961177
0.4542357707728858
0.437914017400232
0.43904198312749554
0.42202749165746345
0.421157230361638
0.4260128157680111
0.41624408086143916
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.36395196468544455
0.31315771997052566
0.3240833806975233
0.3218233311960813
0.3342333123427131
0.3364114201010255
0.34104319039223774
0.3480952872861865
0.3504160717497641
0.36179208063955764
0.3640627166097261
0.3743278942439287
0.37641846070315366
0.3853623779831071
0.38728412529864353
0.38490608623620925
0.38282119193651715
0.38463694378492225
0.38251952185913407
0.380650017711825
0.38228020438656546
0.3841043044347862
0.38535503060406584
0.37668378256034096
0.3740273900426433
0.3709711434579933
0.361639230770854
0.3649147541166157
0.36448504045153896
0.36277139269888
0.3530121803620642
0.34984020888147743
0.3423691440641035
0.33874328859166297
0.3389349273624431
0.3368997773332565
0.3324707092863107
0.32274151421885483
0.32238615357492095
0.31892844039883356
0.31021936622865265
0.31129571315090016
0.3059987540651945
0.30554800641340374
0.30190844893221774
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.29963101192399555
0.24283693916057858
0.2466916244608942
0.26309778238850956
0.26391852805213845
0.2680202821917795
0.27317553769802705
0.2740623138649442
0.2829261859536145
0.28388402921713746
0.29279558129268873
0.29662375853471223
0.29649789595113935
0.30286966551789674
0.3026448958056545
0.3079269125003249
0.3076177387068388
0.311707144269027
0.31133193028129
0.3141586663586178
0.313738591340601
0.31526358616307165
0.3148214243372955
0.30359032922014184
0.3104235259541709
0.31090374207889465
0.31132938498710105
0.31126327442386986
0.3049158878426234
0.3032396954992665
0.30147840371282664
0.29531149435468135
0.2860435930817167
0.2930472799797875
0.29074888238888613
0.2889654806983657
0.28422089014477475
0.2814425371906043
0.27858334116526634
0.27027515876078323
0.27045105382332235
0.267823097570753
0.26409029667258443
0.2610887362123219
0.26169499748789166
0.2576634349341167
0.250242685444357
0.2505611601399557
0.2508772968433865
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.25496906347530135
0.23170012674442106
0.23599857419030215
0.24002289006425434
0.24039961535273618
0.2407745564496893
0.24864364757286211
0.24905276380567223
0.24946004146960207
0.2534461344885885
0.2572871713038331
0.25772668574427493
0.2614207153820132
0.26503001064294524
0.26550028760127764
0.2688304647102218
0.27212767097680246
0.2683932720022883
0.2631889398038116
0.27251596253607413
0.27265276046619574
0.27464093828326946
0.2701228819306235
0.27237150857465314
0.27563003547172804
0.27608904444794524
0.27750764839283587
0.27879864111037156
0.2792613930887659
0.28005457588336113
0.2770702814219711
0.2772929734539039
0.27724555236522336
0.27720087577933317
0.2774231966638136
0.2724386521744641
0.27196349829107097
0.2723016592839116
0.27107636265353147
0.27005546061523766
0.27037799468888624
0.26856009693590094
0.26701466136526397
0.2648655093686379
0.2627207171008103
0.26090601879286685
0.26133549650417487
0.2586785992400382
0.2564634360356747
0.25690396172472835
0.25380564460575245
0.2512267758983468
0.2516576347623641
0.24848013839095248
0.24492112914798536
0.24172047999110943
0.24185613665934297
0.24199106043476237
0.23494238744967816
0.2350608239633046
0.23517861468632362
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.29519967091298754
0.23728729538378973
0.23761660945325436
0.24566995771213418
0.24597821454577407
0.24628555972899863
0.2465919973000605
0.2544572439974138
0.2547402829266463
0.2550224213109001
0.25530366344124494
0.2627677878858228
0.263024206244871
0.26327975396994524
0.2701467105861544
0.27037712284086585
0.27060670624458094
0.2767124959755237
0.2769178598690449
0.2771224483884956
0.2823284314882136
0.2781087049743284
0.2783297075734844
0.282520319725938
0.28275161347758315
0.28298208799946156
0.2861161186074463
0.2863538312661949
0.2865907171723133
0.28859837968330543
0.2888390894371311
0.2890789730109879
0.28991415761268075
0.2901542436183708
0.2903935120303663
0.29003437500412066
0.2902701871946075
0.29050519825271603
0.28895473159663054
0.2891827644946151
0.28810079286117074
0.29132980272454223
0.2914793001573664
0.2808735781120743
0.2876016112640974
0.2877666365695231
0.2828285138243798
0.2830125318038267
0.2765277111169082
0.27524624539915915
0.2775481736568906
0.27775173230038
0.2779546042119816
0.2670501630377282
0.26940806172041715
0.27179108639786903
0.2579697299194162
0.26235372795944273
0.26482280665899866
0.2611563811758332
0.25720268111591865
0.25746638896618573
0.2511408374297654
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.33951361583072015
0.2839421474491652
0.28162815015052506
0.29823067958599964
0.3030071050571105
0.3029088765377322
0.3007070440210472
0.31734220208018754
0.3221414572299735
0.3220270051677731
0.33172085786171684
0.3406994618753011
0.340568195197865
0.3444872265798223
0.3577060097621548
0.3575593520536713
0.3646780096935652
0.3733673942973204
0.37633967734196405
0.3787961597786377
0.38429854427860055
0.3902252162793523
0.3931615090451742
0.3889419596008695
0.39711925911180995
0.3966794515267563
0.39373646057122713
0.39093780931001
0.3886515443334969
0.3836013716218953
0.3842779940004658
0.37796441728551716
0.37403734397856525
0.36997264931863943
0.35875191460854866
0.358369711207481
0.34891357338838513
0.34449790645766326
0.3392105599505665
0.3309876660200731
0.32587358560027785
0.3205193288985775
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.23344148082475
0.2384047241181538
0.23831346988392504
0.2382226262281073
0.23458449854509245
0.23095360142690552
0.23087036784539403
0.23078750274668075
0.2294748617478651
0.22627855644932143
0.2210849312554829
0.22099102570140763
0.2208975446879369
0.22080448534258507
0.2177532238662501
0.21493019880275488
0.2148524574154067
0.21477505515078826
0.1956786455101116
0.2116098997986729
0.21163285851965305
0.20930934771938775
0.2092612277385686
0.20921330316405012
0.207018016085062
0.20703793315724278
0.20705778265427158
0.19601999056391564
0.1957426041748361
0.2031355383956226
0.20315399116281768
0.20317238171338778
0.2031907103614641
0.20212310260547892
0.20111724523244962
0.20113417901024133
0.20115105599884803
0.20116787648346407
0.20118464074737744
0.2004964729087516
0.20051271046055266
0.20052889395328963
0.20054502365647914
0.20056109983784895
0.20091385295383773
0.20128879494118815
0.20130513767449118
0.20132142659643923
0.18445040523360434
0.18397622670084351
0.20213730480654993
0.20321075115305567
0.20357257820256897
0.2035803737874935
0.20358814336034217
0.20521572087475756
0.20517693721219313
0.20688430857434364
0.20689355171154977
0.2069027643908788
0.19450718694914174
0.21078210672907055
0.21077794307119468
0.2131872099369758
0.21325272001257609
0.21331805069516352
0.2013268360311511
0.2170653789814543
0.21991696997809812
0.21995365755043284
0.21999023541902066
0.22302239764962226
0.22296013366863096
