fitness
0.23234656862863454
0.22177101971670105
0.21256392074861571
0.2277483657780897
0.2336302779270196
0.2422984316322333
0.23061419510399836
0.2242224536555338
0.22770024574880987
0.23390528642050806
0.2361701559362859
0.2285216494285376
0.23041130539795332
0.23307691662114782
0.23818858988828712
0.2270661135307143
0.226196530843566
0.230677943334641
0.22129667917157625
0.22185552925623972
0.2258437324327628
0.22453617762625291
0.2206036556070187
0.22537054738419965
0.22876280162723228
0.2259399536123183
0.22104044138665585
0.2255392993680586
0.22854259384793416
0.22458284826434435
0.22752559062869432
0.2224264769295845
0.22516421492030397
0.22780319598219476
0.22289293434101212
0.2254219358324942
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.16113338586164297
0.21825185731519578
0.2190407421805302
0.219816135707874
0.21852247731588087
0.22162945797332986
0.22241810699615985
0.2231940656870102
0.22395763790569773
0.22629744453160658
0.22713399560702294
0.22795816518409723
0.22877022612486758
0.23211410466391674
0.2330456220659303
0.23396479939828824
0.2348718802559985
0.23941637543872085
0.24048817702211706
0.24154767453861792
0.2427599772805944
0.2487226677644558
0.24998016543605112
0.25122565461297136
0.2540687187732962
0.26006445509576553
0.26147958625481027
0.2656564580696228
0.26687602542450606
0.27236126029747065
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.3142663766874924
0.31461741191507375
0.3003688866723579
0.3208137920883811
0.3291228322074055
0.3293585800889766
0.338088701412763
0.33738059528397984
0.34486961543241296
0.3431983692933545
0.3441926836694633
0.34459859434516027
0.343870020733027
0.3453612271126753
0.34332189151494125
0.3412025229643419
0.3371468511813389
0.3343465450187162
0.3300558413306109
0.322889045500919
0.3189598175938248
0.31614004725334754
0.31266150970958073
0.3050749065971201
0.30051405690839517
0.2969834679074909
0.29324192490731127
0.2896581215570633
0.28564368738229307
0.2823833330062238
0.2789567636250684
0.276147263490614
0.27343064764358777
0.2711925556106109
0.2716348022224089
0.2681421488191004
0.26858439707087245
0.2661133033263286
0.2666712380347605
0.2663972088050388
0.26694621975592375
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.21449217940563892
0.21247114226022246
0.20817843027763916
0.20875936550625826
0.20682717851388852
0.20307038306160488
0.20340163400361438
0.17420651986994978
0.17552931679258965
0.1721613858247478
0.19400442073894092
0.1941495829034171
0.19287909518733648
0.18993865716271005
0.1902781876299015
0.16332721633269678
0.18820836106836775
0.18750819614559622
0.18784433045453564
0.18755646687093788
0.18724656199071993
0.18757834344952673
0.18630628190264722
0.18653992084908652
0.18654541762809754
0.18675760322824533
0.1857226361842837
0.1862755158802406
0.18661602649114914
0.18756194795793993
0.18784357806522986
0.18773710327102847
0.1879848348757124
0.18922722302099657
0.18809701547760083
0.18943902534358587
0.18979073556604015
0.19142533974714326
0.19097507324060026
0.1925673791490221
0.19337497016815464
0.19361347526666461
0.19385054072457567
0.19408617953738844
0.19754912618667614
0.19705200459939298
0.19730419618309383
0.19755493320834577
0.20165974061671219
0.20216472853853054
0
0
0
0.23076470140372188
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.1894362418263902
0.2326191782864213
0.23309426233098338
0.23802890829326195
0.2440862862310879
0.24463806380667835
0.2494595347231774
0.25638460145043285
0.25695714692056576
0.2613926584730465
0.2688973841707997
0.2694193366698082
0.2733060089089185
0.28113421350926643
0.2843068982668583
0.2878661081524674
0.2939075930436459
0.29423769507548153
0.29854432938750264
0.3025069989684553
0.3027065969010934
0.3056887928137965
0.3082693052687206
0.3062268814110927
0.308743001206366
0.3087340958008921
0.30717845170396474
0.3029169942703908
0.30222552731755575
0.2993659143542751
0.2729059689799948
0.2705934530456871
0.2817610031613515
0.258182358441618
0.27147010098865854
0.2682681083358706
0.2652676390700763
0.258807079085937
0.25657524553870503
0.2502511791664852
0.2504196494776323
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.2375902084334137
0.23793398068883165
0.2304814444624612
0.2303463898911119
0.2087346470663326
0.22149513908988439
0.21932008512467288
0.2169344007072851
0.2122007410289395
0.21009946298021573
0
0.225135598572613
0.20130483454606124
0.20162470381212927
0.19964446403954597
0.19608650273544598
0.19455805721528868
0.19487623581460534
0.1912656847141522
0.19037233722660019
0.18923923990745187
0.18955534167880375
0.1864424640313346
0.18674204717277035
0.1863339569241594
0.18561238907059552
0.18429706708367366
0.18329332183530408
0.18358754767359384
0.18365182068666766
0.18334664170571638
0.18141173342973413
0.18170209292184372
0.18199187559895874
0.1825027945158011
0.18260809700688183
0.18134488991772316
0.18163166327091684
0.18191787497311998
0.18282543349953206
0.18333078416602705
0.18280179699928578
0.18308579503207298
0.18336923947294853
0.1836521319389955
0.18552753308431022
0.18580090604442334
0.18608284073517944
0.18636422329194355
0.18664505533505749
0.1892385300647617
0.19038262431286904
0.1906630831730681
0.19094298528665476
0.1928254668639599
0.1710582709177516
0.16949907424916916
0.16875100368312637
0.16986145410173045
0.19551294114637557
0.19576556798770098
0.19784927001647662
0.1980057582651988
0.1763079562039302
0.17781728854753723
0.20041857232313498
0.17948304233495832
0.17841865028092768
0.1792947439201225
0.20231637309143202
0.20671750178818116
0.20685993892853902
0.20700190239400795
0.21133903317512995
0.21147453219382728
0.19167220318112724
0.2148621186021534
0.21499151028532013
0.21882727791177892
0.21895013201303679
0.2206923774569951
0.19912820076492257
0.20028458601499086
0.2011132640403575
0.20393995362488196
0.2019340019284375
0.2232895445020386
0.22340123376121843
0.2251511253077824
0.22525916546709107
0.22427273069843087
0.22497111000196088
0.22518214516661628
0.22572534028448912
0.2259352989482818
0.22581138129557798
0.22564831497128746
0.2253615620042046
0.22506018948800852
0.22446869339950568
0.22289181406113046
0.22313757793402228
0.22234095248348387
0
