fitness
0.23234656862863454
0.224288425179171
0.21419879166345837
0.23040649749863187
0.23702703575255082
0.24638290773809474
0.23462484068924772
0.22820858009746472
0.23157574239778092
0.2380164845478617
0.24055148233240478
0.23283488624497956
0.23596845683042134
0.23954373619499553
0.24493672749097214
0.23331032713609556
0.23253976840663348
0.23727361413880488
0.23745057697607594
0.23237266553375674
0.23271038689417772
0.2314734343237638
0.22691226607083706
0.2267341006498295
0.22438744146319917
0.22819121106385085
0.2318300397592497
0.226980724409596
0.22341830846564686
0.22671908884060857
0.22989644893100183
0.22615305266717356
0.22498337691855125
0.2204586248606036
0.2232972160227168
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.204041898752341
0.17333606727020173
0.174785728630976
0.17621190233680434
0.17761515462688504
0.17722781916198846
0.17842138840510702
0.1795942430038551
0.18220330782386235
0.18356459302658876
0.18525496474108727
0.18651247678376717
0.18775103199793322
0.18897105583432025
0.1896501687552643
0.19110900910014986
0.19211991058870925
0.19311453880189097
0.1940932835477179
0.195056522282949
0.19821688101793897
0.20061108085604748
0.20168754562583366
0.20274894699873275
0.20547511070546143
0.20636375670714002
0.20723894218272507
0.20810097066789746
0.20895013664009512
0.20978672585391114
0.21355269362151613
0.2143439191129864
0.217516812483215
0.22211469407879514
0.22290770677870664
0.2236893492188552
0.2244598641997136
0.22521948765759994
0.22596844890554438
0.22670697086408287
0.231050219652724
0.23501222023385707
0.24153148687563786
0.24224487595184854
0.24294851689375876
0.2436426081511774
0.2443273428235721
0.24500290883917322
0.24566948912693096
0.25051853859589784
0.2628353976026211
0.26348746244337623
0.26413093453706704
0.2647659826215025
0.265392771045164
0.2660114599090057
0.27125499919549234
0.2859467014384916
0.2865477082649207
0.2871409961750411
0.28772671292465557
0.2883050025223468
0.2888760053475201
0.31089446901534806
0.3114477382847567
0.3119940090424815
0.31253341324416534
0.31306607954883786
0.32484158389084333
0.33730547523273324
0.33780613315675295
0.33830054289400846
0.3387888206847679
0.3508087432755801
0.36392997150284695
0.3643789701554852
0.36482240170046953
0.3767124382373397
0.38131707485677707
0.3882957313262618
0.3996269964407004
0.3998011337609885
0.4039882060378303
0.4209425618697136
0.4210148486528085
0.4241750587452861
0.43149605399571056
0.4308381331010991
0.44124446362520847
0.4428746015912124
0.44445412580878346
0.4482597023064059
0.446301110616898
0.4439275014819785
0.44890975241029996
0.44797343474298595
0.44559889816133685
0.44224343147799156
0.4394599234531248
0.43497875024881716
0.43137134413177247
0.4238277038045815
0.4227516622369688
0.41375886445686993
0.41280311574086004
0.4025460244553909
0.4017134269798597
0.39040618045889725
0.3896955535605268
0.3714246887472895
0.36953784084049174
0.3559927894233588
0.3543918372742012
0.3449539048998596
0.338603542096749
0.33816706552800513
0.33287560383239995
0.32103525972499003
0.3197804538188925
0.30876965224552816
0.3109384953595187
0.30511585317016354
0.30037179224938354
0.3009896053180571
0.290298328345127
0.28935617183161
0.27928389606752196
0.2813539051993573
0.28178984086884246
0.277168421728999
0.2736249269259102
0.2687464521259626
0.26847670746157604
0.2627958189797668
0.26084236758939083
0.2581982050684346
0.25838692212782194
0.25857398535810017
0.2587594164045162
0.2539782311754353
0.24511915724545902
0.24536339661669873
0.2454414211300301
0.24551872202720762
0.24559530932822565
0.24567119286893138
0.2411251814134769
0.23456046267438618
0.2345603947253102
0.2345603274296295
0.23456026077796477
0.23456019476111503
0.23456012937005413
0.23456006459592593
0.2264269622124719
0.22645910260945556
0.22698743827291343
0.22643203648704532
0.22638036150420748
0.2263291838608569
0.22259772774634567
0.21913222226260903
0.21912695972946883
0.21912174485588864
0.21911657699735154
0.21911145552090983
0.21910637980492656
0.21379317912767845
0.2175647959522883
0.2146326043477297
0.2145734124050576
0.2145147673897298
0.21496103930731683
0.21493493187164373
0.21209590763383318
0.21226682023637586
0.21011224030354203
0.21014082280561813
0.21016917178443187
0.2101972900902191
0.2102251805270194
0.20812188663405454
0.20828685656111817
0.20845072160056224
0.2071660057996586
0.20724574167356
0.20732488729487764
0.20955978787902532
0.20812966800993216
0.20815926208541954
0.208188626773533
0.20821776473099157
0.20775989695693112
0.20776212655543772
0.20729769563069506
0.20732792669867223
0.20735792937547132
0.20738770623954392
0.20741725983067422
0.20793413491830556
0.20798905680705018
0.20851043369165914
0.20853719459640793
