fitness
0.23234656862863454
0.23341659083510763
0.19116001765944035
0.17335074557448074
0.16452240680783561
0.15342572512856564
0.14598538882805587
0.14473414488953207
0.14147537289663858
0.14443010726881123
0.14797395408977773
0.14856298482498057
0.15178938874905956
0.15037821954005384
0.15337632131115211
0.14974700109674202
0.14668900245327252
0.14348706005136064
0.14250727955070433
0.14057271342066924
0.13814232164498896
0.13677694750458189
0.1339821107423423
0.13351318439809548
0.13065620068111733
0.13045561034755407
0.12846059327485104
0.1265673338414116
0.1248783976331607
0.12287721096721892
0.12341259950726782
0.11638505121052373
0
0
0
0
0
0
0
0.11842364757851127
0.11164219570052002
0.10617215927646066
0.11435806791333655
0.11249291632485649
0.11511257539434241
0.10992481576363063
0.11827424230347167
0.1113353321967165
0.12042621103020493
0.1209463287127431
0.11470257271882948
0.12217239867747354
0.12294403042505589
0.12172074299001066
0.12360800081021123
0.11594678371168342
0.12250899167850375
0.1235389873466313
0.12376668460486567
0.12280015185768788
0.12353221338039663
0.12242448197801682
0.12312265771784217
0.12309888457362891
0.12330778007545558
0.12447517165700629
0.12181717076941553
0.12360779066278034
0.11711149401785718
0.12300187827630873
0.12334883056224007
0.12359480765504195
0.1237373175579385
0.12378227630324676
0.12344674354374208
0.12315185819877983
0.12227298646878833
0.1239394101617702
0.11690756387271868
0.12448982426120918
0.12342405717240132
0.12402879895674218
0.12406491487862893
0.12419305347292396
0.12536133072558142
0.12369950015834552
0.12464817829359685
0.12598712300950551
0.11832548136968396
0.12632952149936064
0.12468458369122971
0.1250032633164959
0.12495144644238075
0.11692309476185903
0.12534478351558806
0.12446070241539445
0.12610224689810043
0.1250170388139405
0.1244915392824767
0.12498258246822876
0.12552784756086932
0.11647524434155798
0.1251786532510813
0.11409959219106874
0.12432158344895722
0.12372650651517875
0.12216435131031306
0.1239312020928472
0.12251123345346569
0.12211480328324889
0.12204671777223376
0.12285925504830689
0
0
0
0
0
0
0.12648556221793686
0.11426697407214584
0.12216092398849927
0.12119827488479477
0.11503257399893835
0.12248677538305071
0.12279393719920093
0.12413458999381129
0.12149475319926295
0.12371756056685262
0.11668059356649511
0.12614510327624795
0.12543913212595215
0.1244807899783671
0.12492003791923362
0.12550963902659512
0.1272840567063602
0.12748854613643917
0.12733156719429875
0.12741696808756628
0.12815652705544245
0.12751135080641193
0.12826706293368698
0.12885071935372724
0.12907988842450432
0.12925219130807894
0.12345466892078194
0.12922927826236674
0.12285426342564734
0.1298434805104877
0.12106647456848504
0.1298887642659361
0.12032280421005355
0.127386010173111
0.11926960126542259
0.11754566602932652
0.12459429907582296
0.12396183608666188
0.12350619785153755
0.12273518919744247
0.12206341757664206
0.12037636529064562
0.12026000564052532
0.11994772818156242
0.11998806292599073
0.11909739484505115
0.11780451392136014
0.11938905843120612
0.11925249500486963
0.1191612973282403
0.1204322685295249
0.11901303048225645
0.11949685254333828
0.1194781127111858
0.1212013974605413
0
0
0
0
0
0
0
0
0
0
0.12884081679195242
0.11386214209605673
0.122623964852873
0.123321560433556
0.12386572658928192
0.12385732238870023
0.12426078279513361
0.12425560230071706
0.12654080816181798
0.11789359128555012
0.12594370163836008
0.12664749011831825
0.1272302338853517
0.1277213998197244
0.12836352990030403
0.12064955458340929
0.1289144432974866
0.1285745486763597
0.12150389935305136
0.12945355629102867
0.1289606166286431
0.12182807139475331
0.1283544270785419
0.1272980723458065
0.1272795921297551
0.1272612940459918
0.12820735563159716
0.12643415996409532
0.11966594146030972
0.12814335423850295
0.11721322347812045
0.1262571154336696
0.11785984086985157
0.12356590504046995
0.12349803109418238
0.12340451576231203
0.12321585152272702
0.12275495200252488
0.12234370326170947
0.12112881248764121
0.12105265152140604
0.12116405881565018
0.12035199413645971
0.12082137132221141
0.1212609882968551
0.11402722441684361
0.1203868841803946
0.12038595525965305
0.11104916124053137
0.12026142902932711
0.12025682447585309
0.11918619345807949
0.11917391859843815
0.12090242579508544
0.112844944482026
0.12092580743203261
0.11061773824445142
0.12026019881088143
0.11157159670651964
0.12080457283636846
0.10999412767004327
0.11948409820177341
0.10994982615144538
0.11749942199433482
0.11706809832424066
0.11863439130187868
0.1175827210982672
0.11761768686626382
0.1161567275680417
0.11777674285436689
0.11684725235575599
0.11759027518711791
0.11813703363625157
0.1181267283440345
0.10946115870317903
0.11898604874816056
0.11897998320489904
0.11897396475218085
0.11896799284373728
0.12150550517064912
0.11371256689319166
0.12247404740542024
0.11435714307475758
0.12272290122698579
0.12269699447334098
0.12402542909349681
0
0
0.13304835665959458
0.12643534639536197
0.12798871664249062
0.1294672984805583
0.13069286980614375
0.13064009365945523
0.13247219218415937
0.1324266768816898
0.1348569373802317
0.1360267506343932
0.1352957498668611
0.1367830968293209
0.13731114403093272
0.13799469981416587
0.13888311378805526
0.13881830807957493
0.1319059983777338
0.13886875013996305
0.13812370486343634
0.1377485693035178
0.13740947118465438
0.12933041857061864
0.13614926068533137
0.12831134823062354
0.13383786593020577
0.12527029904905762
0.1306352237148861
0.12952556449742078
0.1294128439658522
0.1195364920776911
0.12587994949638653
0.12474516259369911
0.12377725924382015
0.1122337786704806
0.12151831553181076
0.11877093682045384
0.11876653210949681
0.11577289361444988
0.10776664614890251
0.11414978173778502
0.11406404477426485
0.11369625110677559
0.10332829413946301
0.11175271071285693
0.11173351719320448
0.1038339837214479
0.11046986861520851
0.11043963279169854
0.10195134598849184
0.10887968651235815
0.10883600451985945
0.10994190014515254
0.10989277698802702
0.11029585726885152
0.11054983242180007
0.11076977822617842
0.1108108429010677
0.1126975403563581
0.11261665137847149
0.11251608628777285
0.11374479235487686
0.11369819401398604
0.11522668778693372
0.11636580771851335
0.11633328134823993
0.1185723277223492
0.11855157562215295
0.1220109405413589
0.12199283645036095
0.1165313676628374
0.12603644393239663
0.12761387068618726
0.12899467384509064
0.12329312227247627
0.1308538704454446
0.1339535597354675
0.12767691137625498
0.13592071871285435
0.1372046371393689
0.1309374553497141
0.13935542751087676
0.13952617405896034
0.140035181615382
0.1407062496746297
0.13373268648445955
0.14112043086166426
0.13328826442799385
0.14042995133031413
0.13938628932786082
0.13927968570583313
0.1375271827805685
0.13639464670970305
0.13572834012898624
0.13389713545123338
0.13386350357489601
0.13158500483560676
0.12160542313323457
0.13016292463092574
0.12706464015675117
0.12610323049072547
0.12510021644074945
0.12336300995264987
0.11539105059747608
0.12085662591067156
0.12094569767503735
0.12122781961733493
0.11950200297511943
0.11758023393155102
0.1080099136005298
0.1172606843495644
0.1074129704235211
0.11650709472300563
0.10446632626873292
0.11445642273100973
0.11367543833174648
0.1130195094032082
0.10104815088181696
0.11135808653943176
0.11136289410974863
0.10926317096695723
0.11076716730716167
0.1083021174879082
0.10995202102477775
0.09993098849875257
0.1088655183005489
0.10747733130136435
0.10909416833492669
0.1105340349159912
0.10026265748024318
0.10910987313243987
0.11046044488377821
0.11045024706386002
0.10302858711381269
0.10990075569203452
0.10082970830295764
0.11233166637392901
0.11231521984587847
0.11329281662292327
0.10528033215175595
0.11524115623933749
0.10619948488124109
0.1151882542218962
0.11578653885477085
0.10833993582214047
0.11809231597808124
0.11869874416385512
0.10923738850323803
0.11904242405801549
0.12094547827908458
0.12074379605281335
0.12216266395744307
0.12212875195001521
0.11633677440966228
0.12495215054421532
0.12492675557235383
0.12692111861818495
0.12690256616444473
0.13004433045177677
0.13041897843743747
