fitness
0.23234656862863454
0.23341659083510763
0.26487260829946635
0.3123121279633274
0.35138452799268877
0.38135567715009844
0.40680095912661046
0.4274570445263817
0.4442348605553783
0.4569871002908151
0.47059822464669665
0.44084377357647936
0.42602914267482206
0.40924981081992123
0.41140422193617493
0.41198264536597884
0.4046141626592211
0.4086151376723253
0.3984820440378786
0.4014839734561526
0.38967591806076207
0.37492812461567965
0.37155269574345146
0.3580757640226
0.35647536593563134
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.16187219565803823
0.16956396055902845
0.17320160087898365
0.17661443022600187
0.18236839128468763
0.18587143424283173
0.18941036975871062
0.19082235941488304
0.19404231754525048
0.1941784407256532
0.19883456209495595
0.20144982752689317
0.20386759052430203
0.20341389641358784
0.2046622709069948
0.20484309557844288
0.2038738573042605
0.20480716497472803
0.2046980455171775
0.20228634287356118
0.19984394714943857
0.19934853689131402
0.19722569038226784
0.19568883913359578
0.1949541536436079
0.19302767401640672
0.18915798919030624
0.18754061247607523
0.18587433172833503
0.18400614876369037
0.18057203442601047
0.18192179369742695
0.17953867461737694
0.177888397696413
0.17912784917445398
0.1745030232170035
0.17565164911526865
0.1672533473469169
0.16975057729928417
0.17073221191699378
0.16916464948815557
0.16784551169177928
0.16882393032382623
0.1677331677868516
0.1662740584095234
0.16520705227664162
0.16610951212187475
0.1651735690234763
0.16452607915873715
0.1653762096661381
0.1662194741856825
0.16590294561780483
0.1657634646965691
0.16656821425298876
0.16697087075206737
0.167430236735232
0.16820971344199445
0.16898297099426113
0.1701528653260116
0.16904595673962536
0.1698844987464372
0.1707173342822186
0.17355076291938232
0.17436439382279506
0.1751723814084695
0.17597478418629944
0.18006280623605844
0.18083955250273573
0.18161073515618378
0.18442757966383647
0.18724581380720726
0.1854639380235348
0.18623055321219648
0.19239422601948294
0.19319818362113367
0.1939968283210319
0.19778299963098905
0.20157177560012587
0.20241078731799902
0.2063962546748252
0.21049098518588297
0.20248729025063056
0.21078558824724006
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.2629942630784132
0.2564756803427871
0.2540045572955427
0.25170054631305383
0.24886794523491929
0.24619828669737676
0.24635494598816263
0.23772955517871094
0.2385124169473118
0
0
0
0
0.22926743673542294
0.2210663258708564
0.22179180560275458
0.21540054814200998
0.21606702940835637
0.21673056703960655
0.21046894342916106
0.21107854420237213
0.2116853144489358
0.2058066344272214
0.2091247920996136
0.20958606807616045
0.20422235212291895
0.1964278850836575
0.20470799944181203
0.20267543519085568
0.2005599806801716
0.20105266694566912
0.20154288993933506
0.19835000149185142
0.19033894907060617
0.19327287909492322
0.19902332144062937
0.1972163616504479
0.19771359967519073
0.19820857993625934
0.1979158227625841
0.1984088969711374
0.19889976969705295
0.19938845565129235
0.2006682806221332
0.2011500345167637
0.2016296349809047
0.20210709642104605
0.20494403704833583
0.20540917035880846
0.20587218173728894
0.20819987221922862
0.20759892911256447
0.20802765650651803
0.20845432382454304
0.21397132799529123
0.21441995572824646
0.21486650856638273
0.20944588620452895
0.21914326640755255
0.22466649827217908
0.2250439469301344
0.23247357660528792
0.2328112608396261
0.23314704109459342
0.24110310422315648
0.23829055256930826
0.23883110940146912
0.2472705433980536
0.2478547015370676
0.2564069975334116
0.25703671340748074
0.25766430888037356
0
0
0
0
0.28746179841066966
0.282320120251261
0.28288296754896
0.28949653443513607
0.29003702109652485
0.29573635028847894
0.296255592562533
0.30091969469849655
0.3014199962500232
0
0
0
0
0
0
0
0
0
0
0
0
0.3041588377739548
0.3025938775600811
0.287546708628817
0.2962490861232097
0.2790817495439855
0.28547392411143074
0.28600290299432796
0.2788277244746899
0
0
0
0.2783671639090898
0.263980369901749
0.26448335095183045
0.2565206563840944
0.25697614002649394
0.26080900519411016
0.24341195761001713
0.25265825220387667
0.25290593506003045
0.2454645954730822
0.24574641065137756
0.23655423947276683
0.23908079035414495
0.23938807493327055
0.23969405198902716
0.23430831150205153
0.23463333608602197
0.23495706582222337
0.23210570638313469
0.22816403907302743
0.2252038597009128
0.23166232980068954
0.2319947664672164
0.229646063329759
0.22998469868866456
0.23032210383807053
0.22974541476345184
0.22696067002078837
0.22377847130593626
0.23040162194405697
0.23165279951446774
0.23198308857012379
0.23231219452268598
0.2326401237176438
0.23568579768734582
0.22604076116349017
0.23582899207412272
0.23614376209013285
0.24085159653187624
0.24114910726366764
0.2414454875693175
0.2476132504551613
0.23800411171470587
0.24154586710753653
0.24782889612319803
0.25518487119920885
0.2554247305618754
0.2556635700927302
0.2639199294594604
0.2641206701822453
0.26083078405212395
0.26976455161543594
0.27015329806976524
0.2705408216423229
0.2798632543416198
0.2802886182793586
0.28498275947228163
0
0
0
0
0
0.31436079222098723
0.3061596588384444
0.3194590791409182
0.3193196020115627
0.3259955017311315
0.3165793935222596
0.32744476024098057
0.32780703378487885
0.33275854091917084
0.33310404437014784
0
0
0
0.3459450329407297
0.34028317694231996
0.3399141604233279
0
0
0
0.3419447578724404
0.3361520390439925
0.33184112188540343
0
0
0
0.32677350816193734
0.32066081557271975
0.3132954689588776
0.31368608492880723
0.3056264348408584
0.3060325796589917
0.29748814381586697
0.29790844065015354
0.29832767568180374
0.2894684422607967
0.28984633507013813
0.28095860528687505
0.2793665252607666
0.28523354486741465
0.27630997755492326
0.26631067323604385
0.27034456825824665
0.26804654526886684
0.26823546804490206
0.2684236763762401
0.2611477044318981
0.26136226201215185
0.2615760665992424
0.2514093228259929
0.2486854532224003
0.25542636665924345
0.25565851437270676
0.25121822987524195
0.25146324160897804
0.2517074906730673
0.2519509806230197
0.2492822881787077
0.24953268709728896
0.2497823337953613
0.25003123165744656
0.24928806764518038
0.23886631685605483
0.24226399686748043
0.24981457460944267
0.25058866347916114
0.25083348360596364
0.25107757895329935
0.25425640655838333
0.25449067865965186
0.2547242397149976
0.2549570929566889
0.2599353559246864
0.260152467487351
0.2603688930969611
0.2669201621503932
0.263523745100791
0.2637467026272449
0.26396897080797954
0.2717598240505892
0.272003481014632
0.2722464174131089
0.2810589183801458
0.28132769510512434
0.2853911254889513
0.2844911233352259
0.2888354078679832
0.294868206808368
0.30463625862586496
0.3046742682300431
0.2944323242774859
0.3090026767269306
0.31456586369520945
0.3240205592030439
0.31976009864448246
0.3201053704352233
0.32931207577320015
0.32963808032132064
0
0
0
0
0
0
0
0
0
0
0.3711622741335692
0.3653513277990551
0.37074958101455785
0.3597485778483825
0.3648919773024501
0.3629212127870727
0.36315839774995595
0.35977078066522344
0
0
0
0
0
0
0
0.34159161196167215
0.3343218841665234
0.3304119250473748
0.3200245287503463
0.32058275853695867
0.3205562819509885
0.3205299223764545
0.30651695179747507
0.3068169913623176
0.29731662258237507
0.297583067929346
0.2978488663721605
0.2886381616769555
0.2888737669959657
0.2891087690518553
0.2805220661441915
0.280730884838571
0.2809391444432284
0.2773327610080005
0.27345688158651676
0.27364288004108367
0.27756315452452596
0.27112591911534595
0.2602658057486551
0.2710941616903213
0.2688257362942957
0.2663620242247991
0.2665508273168745
0.2667391291301318
0.26384368820086285
0.2640389699327205
0.2530574963271747
0.26401766726845555
0.26316459521179336
0.26336072079611095
0.2635563510950667
0.26375148798244646
0.26499633960257407
0.2651878808280829
