fitness
0.23234656862863454
0.21510373031346994
0.2081642197520208
0.22071646693349703
0.22473630211948237
0.23169137902572376
0.22021910138849923
0.21390499895799545
0.21472569802500718
0.2193772084915442
0.21219085802742546
0.2141835119079914
0.21968961855828023
0.21977099977087444
0.21250199296101907
0.21298424896143617
0.21352879982828105
0.20845151366737283
0.2083406400449635
0.20766494454420648
0.21107390684501123
0.20681402968091164
0.2050117576371209
0.20806566997956344
0.2035746541614282
0.20626706079882975
0.2081656164652771
0.20806627430532465
0.2034122373532838
0.205858949077474
0.20820170100453783
0.20858716844342928
0.20114980957167378
0.20343351697369835
0.2056347357399572
0.20775785588098614
0.20980696132449916
0.2028531107741261
0.20531909156102293
0
0
0
0
0
0
0
0
0
0
0
0
0
0.2652326554049151
0.18821610281356654
0
0
0.20557207215115902
0.18238521030778035
0.18513806296863006
0.18710189990437825
0.18864167339570254
0.19015610081977985
0.19164580289666183
0.18764975907539172
0.18914763093464423
0.1906231277626367
0.19207674719587603
0.19523238886430425
0.19774163563582708
0.19901430500982306
0.2002669194981551
0.19914018475693043
0.19767293007701245
0.1989957662601707
0.20030044134463684
0.2015873267787503
0.2052018163261982
0.20090269986799664
0.2082293163675596
0.20932393615203534
0.20696312384977933
0.20814292572260293
0.20930733992838224
0.2104566655591004
0.21159119400532098
0.2127112092024861
0.21677437593226195
0.21727699850571
0.2191162802471693
0.22015217833053982
0.22117482755783785
0.22218448048790793
0.22318138330085827
0.22416577599817772
0.22513789259536512
0.22609796130739745
0.23011715762150634
0.23496132689072963
0.2358320732137803
0.23669168893075476
0.2375403861072949
0.2383783714558712
0.2392058465036363
0.24002300775400165
0.24276801594865977
0.2477636892616491
0.2525675448176155
0.2532622971550767
0.25394802944644934
0.2546249162211432
0.25529312753478295
0.2559528291116427
0.26083464720981503
0.26611447206370387
0.2712391145714583
0.27175086178646085
0.2722557464789507
0.27275390576902525
0.2762355503030059
0.2794879549222033
0.28971680526767923
0.29004238412859157
0.29036338382350196
0.2906799002846128
0.29099202678304026
0.2998826914557352
0.31013495800807606
0.31024806302102137
0.31035949508609534
0.3104692910479273
0.3105774866770882
0.32462189454407014
0.3296197745381776
0.3295148672906207
0.32941157950455807
